TRACE	9865036	0	4	267	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 128, 2, 1, 21]	[2, 16, 13, 61, 6, 8]	[215, 124]	37
TRACE	9865036	0	4	268	["DROP 0", "CHOP 2"]	["MOVE 1 11 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 128, 2, 1, 21]	[2, 16, 13, 61, 6, 8]	[215, 124]	37
TRACE	9865036	0	4	269	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 129, 2, 1, 21]	[2, 16, 13, 61, 6, 8]	[216, 124]	37
TRACE	9865036	0	4	270	["DROP 0", "CHOP 2"]	["PLANT 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 129, 2, 1, 21]	[2, 16, 13, 61, 6, 8]	[216, 124]	37
TRACE	9865036	0	4	271	["HARVEST 0", "CHOP 2"]	["PICK 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 130, 2, 1, 21]	[2, 16, 13, 61, 6, 8]	[217, 124]	38
TRACE	9865036	0	4	272	["DROP 0", "CHOP 2"]	["MOVE 1 11 4", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 130, 2, 1, 21]	[2, 16, 13, 60, 6, 8]	[217, 123]	37
TRACE	9865036	0	4	273	["HARVEST 0", "CHOP 2"]	["MOVE 1 10 1", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 131, 2, 1, 21]	[2, 16, 13, 60, 6, 8]	[218, 123]	37
TRACE	9865036	0	4	274	["DROP 0", "MOVE 2 9 2"]	["MOVE 1 10 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 131, 2, 1, 21]	[2, 16, 13, 60, 6, 10]	[218, 131]	36
TRACE	9865036	0	4	275	["HARVEST 0", "MOVE 2 8 2"]	["MOVE 1 10 2", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 132, 2, 1, 21]	[2, 16, 13, 60, 6, 10]	[219, 131]	36
TRACE	9865036	0	4	276	["DROP 0", "MOVE 2 8 3"]	["PLANT 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 132, 2, 1, 21]	[2, 16, 13, 60, 6, 10]	[219, 131]	36
TRACE	9865036	0	4	277	["HARVEST 0", "MOVE 2 8 4"]	["MOVE 1 13 0", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 3), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 133, 2, 1, 21]	[2, 16, 13, 60, 6, 10]	[220, 131]	36
TRACE	9865036	0	4	278	["DROP 0", "MOVE 2 8 5"]	["MOVE 1 13 0", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 4), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 133, 2, 1, 21]	[2, 16, 13, 60, 6, 10]	[220, 131]	36
TRACE	9865036	0	4	279	["HARVEST 0", "MOVE 2 8 6"]	["PICK 1 BANANA", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 134, 2, 1, 21]	[2, 16, 13, 60, 6, 10]	[221, 131]	36
TRACE	9865036	0	4	280	["DROP 0", "MOVE 2 8 7"]	["PLANT 1 BANANA", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 6), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 134, 2, 1, 21]	[2, 16, 13, 59, 6, 10]	[221, 130]	36
TRACE	9865036	0	4	281	["HARVEST 0", "MOVE 2 8 8"]	["PICK 1 BANANA", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 7), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 135, 2, 1, 21]	[2, 16, 13, 59, 6, 10]	[222, 130]	37
TRACE	9865036	0	4	282	["DROP 0", "DROP 2"]	["MOVE 1 10 1", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 135, 2, 1, 21]	[2, 16, 13, 58, 6, 10]	[222, 129]	37
TRACE	9865036	0	4	283	["HARVEST 0", "CHOP 2"]	["PLANT 1 BANANA", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 136, 2, 1, 24]	[2, 16, 13, 58, 6, 10]	[235, 129]	37
TRACE	9865036	0	4	284	["DROP 0", "CHOP 2"]	["MOVE 1 13 0", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 136, 2, 1, 24]	[2, 16, 13, 59, 6, 11]	[235, 134]	38
TRACE	9865036	0	4	285	["HARVEST 0", "CHOP 2"]	["MOVE 1 13 0", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 137, 2, 1, 24]	[2, 16, 13, 59, 6, 11]	[236, 134]	38
TRACE	9865036	0	4	286	["DROP 0", "CHOP 2"]	["HARVEST 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 137, 2, 1, 24]	[2, 16, 13, 59, 6, 11]	[236, 134]	38
TRACE	9865036	0	4	287	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 4", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 138, 2, 1, 24]	[2, 16, 13, 59, 6, 11]	[237, 134]	37
TRACE	9865036	0	4	288	["DROP 0", "CHOP 2"]	["MOVE 1 11 1", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 138, 2, 1, 24]	[2, 16, 13, 59, 6, 11]	[237, 134]	37
TRACE	9865036	0	4	289	["HARVEST 0", "DROP 2"]	["PLANT 1 BANANA", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 139, 2, 1, 24]	[2, 16, 13, 59, 6, 11]	[238, 134]	36
TRACE	9865036	0	4	290	["DROP 0", "PICK 2 BANANA"]	["PICK 1 BANANA", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 139, 2, 1, 27]	[2, 16, 13, 59, 6, 11]	[250, 134]	37
TRACE	9865036	0	4	291	["HARVEST 0", "PLANT 2 BANANA"]	["MOVE 1 11 4", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 1, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 140, 1, 1, 27]	[2, 16, 13, 58, 6, 11]	[250, 133]	37
TRACE	9865036	0	4	292	["DROP 0", "CHOP 2"]	["MOVE 1 11 4", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 1])]	[1, 0, 140, 1, 1, 27]	[2, 16, 13, 58, 6, 11]	[250, 133]	38
TRACE	9865036	0	4	293	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 4", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 141, 1, 1, 27]	[2, 16, 13, 59, 6, 12]	[251, 138]	38
TRACE	9865036	0	4	294	["DROP 0", "CHOP 2"]	["PLANT 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 141, 1, 1, 27]	[2, 16, 13, 59, 6, 12]	[251, 138]	38
TRACE	9865036	0	4	295	["HARVEST 0", "DROP 2"]	["MOVE 1 13 0", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 1])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 142, 1, 1, 27]	[2, 16, 13, 59, 6, 12]	[252, 138]	38
TRACE	9865036	0	4	296	["DROP 0", "WAIT"]	["HARVEST 1", "MOVE 3 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 142, 1, 1, 28]	[2, 16, 13, 59, 6, 12]	[256, 138]	37
TRACE	9865036	0	4	297	["HARVEST 0", "WAIT"]	["MOVE 1 12 2", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 143, 1, 1, 28]	[2, 16, 13, 59, 6, 12]	[257, 138]	37
TRACE	9865036	0	4	298	["DROP 0", "WAIT"]	["MOVE 1 12 2", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 1])]	[1, 0, 143, 1, 1, 28]	[2, 16, 13, 59, 6, 12]	[257, 138]	37
TRACE	9865036	0	4	299	["HARVEST 0", "WAIT"]	["DROP 1", "MOVE 3 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 144, 1, 1, 28]	[2, 16, 13, 59, 6, 13]	[258, 142]	37
TRACE	9865036	0	4	300	["DROP 0", "WAIT"]	["PICK 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 144, 1, 1, 28]	[2, 16, 13, 60, 6, 13]	[258, 143]	37
